Date,Open,High,Low,Close,Volume
2014-08-12,68.410110,68.486210,68.035973,68.245239,1082530
2014-08-13,68.555955,68.866682,68.289618,68.448151,1146883
2014-08-14,68.327673,68.638395,68.314987,68.536934,964462
2014-08-15,68.784265,68.796946,68.048668,68.308662,1268288
2014-08-18,68.682799,69.006207,68.562313,68.892059,1345157
2014-08-19,69.037902,69.075950,68.606695,68.777908,910643
2014-08-20,68.581357,68.904766,68.511600,68.847694,871114
2014-08-21,68.968135,69.437389,68.898378,69.234467,1086910
2014-08-22,69.323277,69.412053,68.942798,68.974503,880709
2014-08-25,69.266218,69.538893,68.999881,69.253532,1071265
2014-08-26,69.247160,69.494468,68.562296,68.568634,1388859
2014-08-27,68.486229,69.069626,68.486229,69.069626,1769032
2014-08-28,68.968185,68.968185,68.511606,68.575020,1124667
2014-08-29,68.796944,68.796944,68.479878,68.486221,1418584
2014-09-02,68.594021,68.841334,68.194518,68.486221,1886578
2014-09-03,68.837746,68.984736,68.684358,68.735489,1344636
2014-09-04,68.799384,69.272317,68.594870,68.729080,1447371
2014-09-05,68.792975,68.952751,68.569289,68.703499,1801887
2014-09-08,68.511780,68.831331,68.224183,68.371178,1245968
2014-09-09,68.371155,68.505364,67.917389,68.288071,2064097
2014-09-10,68.422304,68.447869,68.006889,68.313660,1548751
2014-09-11,68.320030,68.473418,68.064391,68.422287,1484815
2014-09-12,68.422288,68.422288,67.457244,67.757622,1277571
2014-09-15,67.757631,68.109139,67.642594,67.994102,1664524
2014-09-16,68.633187,68.633187,67.853483,68.288071,1705096
2014-09-17,68.377578,68.626824,68.128326,68.205017,1428180
2014-09-18,68.320054,68.390358,68.058022,68.205017,1038306
2014-09-19,68.441475,68.511779,68.192228,68.339218,1896174
2014-09-22,68.396734,69.074181,68.383949,68.812149,1899929
2014-09-23,68.729082,68.818558,68.045242,68.045242,1399185
2014-09-24,68.045231,69.636596,68.038839,69.572685,2372721
2014-09-25,69.125313,69.182831,68.460641,68.511772,1685279
2014-09-26,68.409529,69.048630,68.300879,68.927200,1255668
2014-09-29,68.550116,69.035834,68.435079,68.965530,1201223
2014-09-30,68.965547,68.997505,68.518179,68.748253,1530915
2014-10-01,68.403138,68.888856,68.147498,68.224190,1632295
2014-10-02,68.383972,68.914429,68.173071,68.262543,1472820
2014-10-03,68.658797,69.048646,68.422325,68.831352,1761001
2014-10-06,68.837701,69.023042,67.859872,68.275291,1907021
2014-10-07,68.077184,68.959144,67.962142,68.364777,1713545
2014-10-08,68.543722,69.821929,68.447858,69.796364,2227327
2014-10-09,69.706908,70.167061,69.080587,69.310661,1685801
2014-10-10,69.425697,69.962541,69.297874,69.297874,1474385
2014-10-13,69.265900,69.368157,68.096343,68.128296,1735969
2014-10-14,68.288079,68.396728,67.719277,68.006874,1782904
2014-10-15,67.642602,68.614039,66.620040,67.367790,2833205
2014-10-16,66.581680,67.623415,66.389947,67.131310,1955103
2014-10-17,67.693732,68.026063,66.965155,67.911026,2464192
2014-10-20,67.879057,69.067787,67.827931,69.048615,1723245
2014-10-21,69.726100,71.164078,68.805789,71.087387,2134917
2014-10-22,71.387740,72.531733,71.285483,71.994888,2379500
2014-10-23,72.308046,72.308046,71.119316,71.585861,1841208
2014-10-24,72.001281,72.499780,71.809548,72.282486,1273190
2014-10-27,72.282486,72.742639,72.244140,72.403915,1132385
2014-10-28,72.646774,72.768204,72.141883,72.685120,1408363
2014-10-29,72.780999,72.870470,71.994903,72.499794,1292694
2014-10-30,71.931006,72.806579,71.931006,72.614845,1155748
2014-10-31,72.844895,73.381739,72.704292,73.030235,1923396
2014-11-03,72.950934,74.244103,72.704296,74.230774,2298700
2014-11-04,74.077464,75.530617,74.077464,75.430634,3057400
2014-11-05,76.090538,76.090538,74.244098,74.844025,2539800
2014-11-06,75.117329,75.583936,74.824031,75.357300,1808100
2014-11-07,75.117337,75.503952,74.804042,75.483955,2038200
2014-11-10,75.343951,75.943877,75.090651,75.937210,1327400
2014-11-11,75.850574,75.917231,75.357303,75.570610,1308600
2014-11-12,75.310618,75.783892,75.057313,75.577248,1401000
2014-11-13,75.790578,76.297183,75.370632,76.037216,2142400
2014-11-14,76.050545,76.150534,75.017343,75.090668,1641600
2014-11-17,75.090672,75.990559,75.090672,75.757256,1766200
2014-11-18,75.870564,75.870564,75.363959,75.723915,1454300
2014-11-19,75.543949,75.990559,75.217320,75.883904,1227300
2014-11-20,75.443950,75.630593,75.063998,75.143990,1903700
2014-11-21,75.890570,76.037219,75.457289,75.730591,1885100
2014-11-24,75.863920,75.863920,75.130679,75.337318,1903200
