Date,Open,High,Low,Close,Volume
2024-03-05,73.205546,74.579097,73.125690,74.020096,5251636
2024-03-06,74.658971,74.818684,73.413187,73.884346,3591349
2024-03-07,74.307579,74.507224,73.556920,73.964195,3751613
2024-03-08,74.658978,75.657199,74.411415,74.986389,4925846
2024-03-11,75.050281,75.433597,74.635020,75.106178,4206571
2024-03-12,80.017434,80.536504,77.581770,78.835541,16737302
2024-03-13,79.634108,83.123890,79.218847,83.107918,12935338
2024-03-14,82.540916,83.483241,81.646510,82.349258,8282539
2024-03-15,82.253439,84.281828,82.077754,83.850594,32098966
2024-03-18,83.475263,84.880759,83.387420,83.690880,6622491
2024-03-19,84.481470,85.447746,83.491234,84.106140,6987869
2024-03-20,83.842607,87.124758,83.403394,86.334167,8390299
2024-03-21,86.406030,87.196628,86.078618,86.142502,7886663
2024-03-22,85.926894,86.342156,85.248105,85.272064,5321243
2024-03-25,84.569296,85.296004,83.674890,83.722801,6680019
2024-03-26,83.099923,83.587054,81.774283,81.957954,7279693
2024-03-27,82.253435,83.658932,82.245449,83.523178,4641676
2024-03-28,83.539143,84.856797,83.523177,84.705070,5245776
2024-04-01,86.961689,90.103956,84.268313,89.798325,13004800
2024-04-02,88.919646,90.180375,87.773531,88.671318,8912000
2024-04-03,89.148859,90.447793,88.346580,89.005600,6060200
2024-04-04,90.247229,91.374245,86.178516,86.474594,5864200
2024-04-05,86.369524,87.315069,85.519487,86.942581,3514000
2024-04-08,87.104937,88.719055,87.104937,87.802162,3706700
2024-04-09,87.964535,89.015142,87.869027,88.451637,4236600
2024-04-10,87.658909,88.547151,86.503241,88.470741,3494900
2024-04-11,88.671303,89.358975,88.327475,88.996040,2993700
2024-04-12,88.594911,88.642662,87.057202,87.210014,3590800
2024-04-15,87.849937,88.614011,86.675163,87.200470,3674800
2024-04-16,86.856624,87.229111,86.121194,86.961685,3037000
2024-04-17,87.611162,87.974097,86.274023,86.875732,3421600
2024-04-18,87.295974,88.279723,86.789773,87.372383,3069400
2024-04-19,87.143150,88.251067,87.009437,88.126900,3588500
2024-04-22,88.384787,88.547152,87.582501,88.461197,2992900
2024-04-23,88.805028,89.817430,88.623557,88.824127,3729800
2024-04-24,88.432536,89.043805,87.315073,87.888130,3813400
2024-04-25,87.477453,87.869047,86.579665,87.305542,2954800
2024-04-26,87.391481,88.050501,86.990341,87.706665,4520900
2024-04-29,87.448786,88.461195,87.448786,88.021851,4905000
2024-04-30,91.431554,93.446804,89.569108,92.176529,16731900
2024-05-01,93.695130,95.223285,92.911950,94.019867,11062600
2024-05-02,93.561407,93.981653,92.310231,92.463043,6317100
2024-05-03,93.198481,93.781091,92.491703,92.787788,4818500
2024-05-06,92.730471,93.360839,92.205172,92.252922,4329500
2024-05-07,92.252925,92.816437,91.230970,91.250076,4409000
2024-05-08,91.106826,92.109682,90.743892,92.023720,3489900
2024-05-09,91.775382,93.007460,91.593918,92.959709,2584200
2024-05-10,94.124935,95.185094,93.761993,94.487869,4157900
2024-05-13,94.554716,97.171683,94.554716,95.156425,5578700
2024-05-14,95.442969,96.655940,95.318809,95.586235,2973100
2024-05-15,95.691289,97.104830,95.653084,96.694138,4203300
2024-05-16,97.152588,100.495432,97.028421,100.151596,8384500
2024-05-17,100.485873,100.972975,99.979672,100.533630,5396500
2024-05-20,100.495431,101.278611,99.931919,100.485878,3962700
2024-05-21,100.180249,100.323515,98.040831,98.508827,4603000
2024-05-22,98.031271,98.480169,96.417153,96.932907,3807800
2024-05-23,96.577076,96.673248,95.124867,95.701904,3845500
2024-05-24,95.990400,96.673229,95.538386,95.855759,2602000
2024-05-28,95.749992,96.278948,94.076582,94.903671,4360900
2024-05-29,94.057328,94.153500,93.057127,93.826508,4826600
2024-05-30,93.951562,94.470898,93.182173,94.442039,4520300
2024-05-31,94.307374,96.413568,93.691867,96.307777,21754400
2024-06-03,96.528986,96.932912,95.182561,95.942329,4508100
2024-06-04,95.211417,95.596111,93.941931,94.836342,4988100
2024-06-05,95.038298,95.836537,94.124656,95.269112,3115400
2024-06-06,95.019079,95.740378,94.403572,94.461273,2510000
2024-06-07,95.701893,98.058132,94.634371,97.000229,5636700
2024-06-10,96.586683,97.942720,96.442422,96.807884,3506200
2024-06-11,96.269313,97.586888,95.432612,97.442627,2831500
2024-06-12,98.692890,99.712323,96.904069,97.336845,3704600
2024-06-13,98.115840,98.865997,96.884825,97.654213,5034700
2024-06-14,96.654002,97.538793,95.509540,97.038696,2685000
2024-06-17,96.153921,97.558048,96.096212,96.682869,3490000
2024-06-18,96.240449,97.586874,96.230830,96.913658,3446200
2024-06-20,96.423197,98.423593,96.355876,97.769623,3476600
2024-06-21,98.029277,98.519762,97.086777,98.471672,7865800
2024-06-24,98.269706,99.539191,97.788840,99.048706,2948000
2024-06-25,98.942931,99.231453,97.413781,98.144699,5115700
2024-06-26,97.731157,97.904269,96.721336,97.567657,2356100
2024-06-27,98.058131,100.058534,97.750377,99.221825,4338300
2024-06-28,99.067954,99.991216,97.769619,98.279335,6196500
2024-07-01,98.923700,99.491118,96.375110,96.759804,2705600
2024-07-02,96.711715,98.029290,96.615543,97.731155,2291300
2024-07-03,97.413782,98.240872,96.827125,97.731155,1230800
2024-07-05,97.519567,97.769619,96.788649,97.442627,3059600
2024-07-08,97.625362,98.808288,96.769422,97.231049,2338700
2024-07-09,96.990612,97.577269,95.663426,95.875008,2809300
2024-07-10,95.990415,97.933116,94.499735,97.779236,4519500
2024-07-11,98.462063,100.279735,97.904265,99.279541,4581100
2024-07-12,99.818100,101.270316,99.721928,100.058533,3381000
2024-07-15,100.885630,100.981801,98.644794,98.789055,3316600
2024-07-16,97.009856,99.721938,97.009856,99.356476,3609000
