Date,Open,High,Low,Close,Volume
2002-11-22,60.601248,61.113385,60.465104,60.562347,32513800
2002-11-25,60.568773,61.106846,60.140906,60.601189,33846400
2002-11-26,60.335415,60.581759,59.395411,59.447269,42284700
2002-11-27,59.978838,61.359677,59.920496,61.119812,37764000
2002-11-29,61.456982,61.554220,60.789249,60.925392,19385700
2002-12-02,61.891296,62.267300,60.432666,61.022598,49911900
2002-12-03,60.452113,60.549356,59.868660,60.205769,34407700
2002-12-04,59.492637,60.380783,59.272225,59.933468,64040800
2002-12-05,60.115029,60.160408,59.058329,59.272263,36724900
2002-12-06,58.423012,59.751983,58.332253,59.661224,49824100
2002-12-09,59.038880,59.291709,58.008117,58.021080,36789600
2002-12-10,58.358188,59.058332,58.189639,58.799019,33319900
2002-12-11,58.617495,59.395434,58.448945,58.850876,39201000
2002-12-12,59.123136,59.311138,58.474856,58.844376,34465600
2002-12-13,58.286852,58.656372,57.871948,57.917328,36862200
2002-12-16,58.228540,59.505653,58.124818,59.414894,37098400
2002-12-17,59.233383,59.473244,58.824963,58.896275,32353900
2002-12-18,58.552653,58.604517,57.910857,58.215549,35612600
2002-12-19,57.923825,58.799002,57.437615,57.800655,39264200
2002-12-20,58.110738,58.644940,58.045593,58.625397,31176900
2002-12-23,58.364832,58.938125,58.182422,58.644962,22599300
2002-12-24,58.364824,58.540722,58.143328,58.208473,10937000
2002-12-26,58.436480,59.029317,57.876219,58.234528,17485600
2002-12-27,57.954400,58.169385,56.925083,56.925083,22205700
2002-12-30,57.192189,57.635186,56.820853,57.400658,29968000
2002-12-31,57.322446,57.609093,56.749159,57.478802,34036600
2003-01-02,57.882736,59.478830,57.680783,59.328991,44516300
2003-01-03,59.224753,59.530938,58.957650,59.511395,32222600
2003-01-06,59.439750,60.905548,59.394148,60.560272,40984500
2003-01-07,60.521183,60.827372,60.065154,60.410435,38640400
2003-01-08,60.065142,60.195438,59.315961,59.537457,38702200
2003-01-09,59.817624,60.703618,59.550525,60.462574,34804900
2003-01-10,59.902303,61.003283,59.804587,60.625431,37768900
2003-01-13,60.938111,61.146579,60.221499,60.605862,31649900
2003-01-14,60.384359,61.127029,60.201949,60.801296,30733000
2003-01-15,60.938151,60.957695,59.876263,60.195480,33511800
2003-01-16,60.260605,60.540735,59.576563,59.947899,44812100
2003-01-17,59.276877,60.130301,58.729648,59.061897,35618300
2003-01-21,59.198741,59.231311,57.947922,58.143364,36826200
2003-01-22,57.830625,58.501639,57.328999,57.439747,42286500
2003-01-23,57.817567,58.227988,57.296393,57.791508,55919800
2003-01-24,57.713336,57.771971,56.136791,56.273598,68633900
2003-01-27,55.850156,56.547224,55.048851,55.504875,57884400
2003-01-28,55.785018,56.286649,55.459285,55.915314,46929100
2003-01-29,55.648215,56.794796,55.224761,56.338772,53712200
2003-01-30,56.540729,56.599359,54.983726,55.003269,49845900
2003-01-31,54.820847,56.162864,54.820847,56.065144,55317000
2003-02-03,56.117238,56.553719,55.973915,56.175873,39696000
2003-02-04,55.576521,55.863168,54.918545,55.622124,43633400
2003-02-05,55.863191,56.377849,55.035832,55.276871,55270600
2003-02-06,54.964179,55.302939,54.495123,55.016293,53638000
2003-02-07,55.315948,55.368061,54.052103,54.345261,43165000
2003-02-10,54.371337,54.807817,53.843651,54.729645,45455900
2003-02-11,54.964175,55.296419,53.960917,54.351795,46861000
2003-02-12,54.175893,54.475567,53.478820,53.485336,35873600
2003-02-13,53.517921,53.850170,52.768735,53.648212,57934100
2003-02-14,53.661261,54.853440,53.302952,54.820869,59580900
2003-02-18,55.068415,55.895780,54.977210,55.785027,39492700
2003-02-19,55.583080,55.680800,54.905554,55.491875,31432000
2003-02-20,55.511429,55.648237,54.755731,54.938141,29280100
2003-02-21,54.970700,55.856694,54.371352,55.491875,60955800
2003-02-24,55.328993,55.374595,54.456026,54.592838,30628600
2003-02-25,54.039081,55.042339,53.563514,55.029312,56770600
2003-02-26,54.736170,55.068419,54.123795,54.228027,37787200
2003-02-27,54.527692,55.211733,54.175905,54.944630,51126000
2003-02-28,55.029310,55.524425,54.827357,55.309441,43666800
2003-03-03,55.543976,55.882736,54.540718,54.781757,42923100
2003-03-04,54.690559,54.729650,53.843656,53.908802,31440500
2003-03-05,53.817605,54.423468,53.654738,54.364834,43974700
2003-03-06,53.986980,54.410429,53.726392,53.908802,41217700
2003-03-07,53.166171,54.716659,53.048907,54.280178,63538000
2003-03-10,53.811067,53.980450,52.833869,52.977192,41014100
2003-03-11,53.081467,53.420227,52.430000,52.456055,48102700
2003-03-12,52.364822,52.833879,51.713357,52.807819,62459800
2003-03-13,53.537457,54.664495,53.114003,54.631920,72117800
2003-03-14,54.853414,55.224749,54.299669,54.807812,63951800
2003-03-17,54.371318,56.644931,54.214968,56.534184,88217500
2003-03-18,56.775250,56.905541,56.208473,56.866455,50792300
2003-03-19,56.859913,57.433206,56.469035,57.302910,49630800
2003-03-20,56.892510,57.713354,56.254072,57.426712,67321600
2003-03-21,58.083439,58.789855,57.514376,58.652496,71165300
2003-03-24,57.573190,57.651683,56.480857,56.703251,65398900
2003-03-25,56.735986,57.730210,56.539762,57.246178,61040100
2003-03-26,57.272351,57.462038,56.775244,56.958389,45740800
2003-03-27,56.513589,57.337747,56.245408,57.004158,53120200
2003-03-28,56.559400,57.089214,56.415499,56.716381,32583000
2003-03-31,55.826811,56.637885,55.205425,55.427814,61119500
2003-04-01,55.761388,56.507053,55.538999,56.278122,53574000
2003-04-02,57.259259,58.063790,57.233095,57.638634,50431200
2003-04-03,58.129226,58.207714,57.331232,57.363934,48755500
2003-04-04,57.841422,57.946075,57.311609,57.704063,36250100
2003-04-07,59.090729,59.424318,57.540533,57.592861,69776200
2003-04-08,57.756357,57.985288,57.370440,57.684406,39712700
2003-04-09,57.795611,58.279638,56.755601,56.925667,55647300
2003-04-10,56.964936,57.318146,56.062289,57.239658,41812400
2003-04-11,57.664793,58.017998,56.814471,57.004158,47730100
2003-04-14,57.213491,58.214252,56.906066,58.181545,36711700
2003-04-15,58.109593,58.724442,57.834875,58.724442,49709800
2003-04-16,58.809452,58.907561,57.579755,57.723656,51788000
2003-04-17,57.756390,58.685201,57.684440,58.580544,37403100
2003-04-21,58.776752,58.972981,58.253476,58.639393,32052700
2003-04-22,58.279639,59.888706,58.142280,59.744804,59763600
2003-04-23,59.927960,60.405445,59.679402,60.294250,44227100
2003-04-24,59.869072,60.228825,59.496239,59.757877,49692400
2003-04-25,59.718647,59.829842,58.881404,59.018768,43917200
2003-04-28,59.156149,60.300811,59.064576,60.039173,46432900
2003-04-29,60.268077,60.699780,59.784050,60.248455,52017100
2003-04-30,60.117645,60.549344,59.790599,60.117645,48709100
2003-05-01,60.124202,60.654020,59.195391,60.111122,50240400
2003-05-02,59.888710,61.138030,59.842924,60.967964,50201500
2003-05-05,61.138045,61.340812,60.503574,60.850243,35437800
2003-05-06,60.856784,61.733265,60.830619,61.425846,44401000
2003-05-07,61.105331,61.576278,60.810991,61.085709,41413100
2003-05-08,60.516657,61.046476,60.359676,60.470871,40570700
2003-05-09,60.719402,61.353873,60.575501,61.308086,33608100
2003-05-12,61.157657,62.217289,61.013756,62.060303,35662300
2003-05-13,61.831364,62.256525,61.654761,61.949100,39253600
2003-05-14,62.197661,62.295775,61.425836,61.818291,32195100
2003-05-15,62.066853,62.354656,61.648234,62.210754,43879200
2003-05-16,62.066836,62.433127,61.654760,62.053757,38905000
2003-05-19,61.582789,61.759391,60.392341,60.601650,41606000
2003-05-20,60.712875,60.850234,59.908339,60.477402,55404600
2003-05-21,60.248440,60.752089,60.117623,60.601650,49333800
2003-05-22,60.797891,61.517397,60.621288,61.203430,38421800
2003-05-23,61.177292,61.471637,60.922197,61.327736,26155900
2003-05-27,61.026817,62.688207,60.876373,62.400410,43719200
2003-05-28,62.694794,63.100333,62.420076,62.577057,37727100
2003-05-29,62.714376,63.329224,62.191105,62.413494,50844200
2003-05-30,62.727459,63.505826,62.505065,63.414253,52529500
2003-06-02,63.793633,64.395396,63.231113,63.675896,50305500
2003-06-03,63.545137,63.996458,63.348907,63.937592,38254500
2003-06-04,63.878671,64.984084,63.819800,64.859810,49360700
2003-06-05,64.480472,65.180351,64.277700,65.180351,46262400
2003-06-06,65.670889,66.324982,64.840189,64.925224,60356800
2003-06-09,64.604706,64.820557,63.950613,64.264580,37808500
2003-06-10,64.401967,64.925243,64.225364,64.918701,29965900
2003-06-11,64.859826,65.664358,64.565482,65.605492,37610200
2003-06-12,65.899823,65.997938,65.160700,65.808250,36442000
2003-06-13,65.808259,65.899832,64.722463,65.121460,48628300
2003-06-16,65.383066,66.521185,65.278414,66.495026,36326300
2003-06-17,66.763201,66.835151,66.213766,66.495026,36801800
2003-06-18,66.253020,66.808997,66.063332,66.436165,35521000
2003-06-19,66.481949,66.540820,65.304581,65.422318,43551700
2003-06-20,65.901508,65.973718,65.264746,65.277878,41545000
2003-06-23,65.284478,65.422338,64.280102,64.608330,34237500
2003-06-24,64.477047,65.048160,64.345753,64.673981,36213600
2003-06-25,64.680549,65.277926,64.024094,64.024094,47743400
2003-06-26,64.188171,64.975920,63.649878,64.857758,33477300
2003-06-27,64.824955,65.113796,64.056903,64.109421,54208800
2003-06-30,64.477056,64.772459,63.984714,64.089745,33349000
2003-07-01,63.840257,64.890585,63.301964,64.680519,51322800
2003-07-02,64.838059,65.507646,64.706770,65.494514,34662100
2003-07-03,65.035044,65.547079,64.266993,64.818413,30792800
2003-07-07,65.415759,66.236328,65.415759,66.105034,31391100
2003-07-08,65.973747,66.492347,65.757116,66.400444,30952500
2003-07-09,66.249476,66.564576,65.665231,66.026283,36528500
2003-07-10,65.540478,65.671772,64.746168,65.185997,49777700
2003-07-11,65.245084,65.940925,65.245084,65.803070,39976300
2003-07-14,66.433293,66.892815,65.940952,66.124763,42114900
2003-07-15,66.551421,66.603939,65.612690,65.980309,42573600
2003-07-16,66.177316,66.216707,65.140120,65.593071,39894200
2003-07-17,65.087578,65.566788,64.437689,64.660881,52253500
2003-07-18,65.002194,65.514233,64.634580,65.323860,35698100
2003-07-21,65.284493,65.310752,64.234165,64.516441,34786000
2003-07-22,64.785574,65.258223,64.280101,65.100670,49968300
2003-07-23,65.126929,65.284477,64.516425,65.146622,37275400
2003-07-24,65.638972,65.868731,64.575518,64.654289,40896200
2003-07-25,64.765889,65.835910,64.358885,65.796524,43241100
2003-07-28,65.888444,66.288882,65.428922,65.553650,34382800
2003-07-29,65.737431,65.816208,64.779007,65.251656,53472100
2003-07-30,65.382976,65.481445,64.943152,65.094139,28363300
2003-07-31,65.632421,66.242925,65.100689,65.245110,54937200
2003-08-01,65.113794,65.336986,64.490158,64.667404,49321000
2003-08-04,64.536110,64.989066,63.676155,64.667404,55214100
2003-08-05,64.601802,64.831561,63.242934,63.295452,61415600
